correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.09932566434144974,0.0,0.24870462715625763,1.0,vgg16,pgd,0.22999999999999998,27.596086502075195,0.42570245265960693
False,0.0025961154606193304,0.0,0.38499194383621216,1.0,vgg16,pgd,0.22999999999999998,26.190004348754883,0.4672664999961853
False,0.5562191009521484,0.0,0.5562191009521484,1.0,vgg16,pgd,0.22999999999999998,28.28362464904785,0.33339613676071167
False,0.999993085861206,0.0,0.999993085861206,0.9999895095825195,vgg16,pgd,0.22999999999999998,28.698238372802734,0.652995228767395
False,0.6721485257148743,0.0,0.6721485257148743,1.0,vgg16,pgd,0.22999999999999998,26.914737701416016,0.41030025482177734
False,0.9881515502929688,0.0,0.9881515502929688,0.9999977350234985,vgg16,pgd,0.22999999999999998,27.613649368286133,0.445636123418808
False,0.9999990463256836,4.2237718946811837e-35,0.9999990463256836,1.0,vgg16,pgd,0.22999999999999998,26.48126983642578,0.3103216588497162
False,0.998536229133606,0.0,0.998536229133606,0.9976462721824646,vgg16,pgd,0.22999999999999998,26.808874130249023,0.4245753884315491
False,0.9999791383743286,8.407790785948902e-45,0.9999791383743286,1.0,vgg16,pgd,0.22999999999999998,27.60289192199707,0.38780686259269714
False,0.5784752368927002,7.267245939865647e-40,0.5784752368927002,1.0,vgg16,pgd,0.22999999999999998,27.582304000854492,0.29794228076934814
False,0.8904867768287659,0.0,0.8904867768287659,1.0,vgg16,pgd,0.22999999999999998,27.414953231811523,0.47007665038108826
False,0.9995484948158264,0.0,0.9995484948158264,1.0,vgg16,pgd,0.22999999999999998,27.782468795776367,0.6097513437271118
False,0.25676777958869934,0.0,0.28465625643730164,1.0,vgg16,pgd,0.22999999999999998,27.802330017089844,0.48710209131240845
False,0.9691227078437805,0.0,0.9691227078437805,0.6981976628303528,vgg16,pgd,0.22999999999999998,26.779773712158203,0.42825382947921753
False,0.7242574691772461,1.4993893568275543e-43,0.7242574691772461,1.0,vgg16,pgd,0.22999999999999998,25.358238220214844,0.3713866174221039
False,0.9993264675140381,0.0,0.9993264675140381,1.0,vgg16,pgd,0.22999999999999998,28.532196044921875,0.4957685172557831
False,0.9995796084403992,0.0,0.9995796084403992,1.0,vgg16,pgd,0.22999999999999998,27.53089714050293,0.31543973088264465
False,0.9999939203262329,4.135881893424672e-30,0.9999939203262329,1.0,vgg16,pgd,0.22999999999999998,27.530296325683594,0.39238041639328003
False,0.9999366998672485,1.4827475362652327e-39,0.9999366998672485,1.0,vgg16,pgd,0.22999999999999998,25.693117141723633,0.3063504099845886
False,0.9324002265930176,3.376783301616386e-36,0.9324002265930176,1.0,vgg16,pgd,0.22999999999999998,26.555076599121094,0.37832754850387573
False,0.9986850619316101,0.0,0.9986850619316101,1.0,vgg16,pgd,0.22999999999999998,26.361703872680664,0.3416152000427246
False,0.188338041305542,0.0,0.188338041305542,1.0,vgg16,pgd,0.22999999999999998,28.292512893676758,0.6947419047355652
False,0.996300458908081,0.0,0.996300458908081,1.0,vgg16,pgd,0.22999999999999998,26.61378288269043,0.4104367196559906
False,0.9999909400939941,1.0906243090573124e-22,0.9999909400939941,1.0,vgg16,pgd,0.22999999999999998,24.310165405273438,0.33036166429519653
False,0.7011663913726807,0.0,0.7011663913726807,1.0,vgg16,pgd,0.22999999999999998,27.745437622070312,0.41668736934661865
False,0.9859587550163269,0.0,0.9859587550163269,1.0,vgg16,pgd,0.22999999999999998,27.428726196289062,0.44542834162712097
False,0.9965631365776062,1.961817850054744e-44,0.9965631365776062,1.0,vgg16,pgd,0.22999999999999998,28.1955623626709,0.5121785998344421
False,0.999991774559021,0.0,0.999991774559021,1.0,vgg16,pgd,0.22999999999999998,28.09027099609375,0.37542861700057983
False,0.99994957447052,6.730052412654366e-28,0.99994957447052,1.0,vgg16,pgd,0.22999999999999998,26.63799285888672,0.36062321066856384
False,0.9992746710777283,0.0,0.9992746710777283,1.0,vgg16,pgd,0.22999999999999998,27.754837036132812,0.6660937666893005
False,0.9594983458518982,1.2813876731743853e-38,0.9594983458518982,1.0,vgg16,pgd,0.22999999999999998,27.408231735229492,0.6119130849838257
False,0.989541232585907,0.0,0.989541232585907,1.0,vgg16,pgd,0.22999999999999998,27.62191390991211,0.4311046004295349
False,0.9949482679367065,0.0,0.9949482679367065,1.0,vgg16,pgd,0.22999999999999998,28.137208938598633,0.524842381477356
False,0.9866568446159363,0.0,0.9866568446159363,1.0,vgg16,pgd,0.22999999999999998,26.254011154174805,0.5490394234657288
False,0.9567819833755493,3.713440930460765e-43,0.9567819833755493,1.0,vgg16,pgd,0.22999999999999998,28.162660598754883,0.337593674659729
False,0.30651021003723145,0.0,0.30651021003723145,1.0,vgg16,pgd,0.22999999999999998,25.37590217590332,0.4687471091747284
False,0.9999792575836182,4.495365473554013e-41,0.9999792575836182,1.0,vgg16,pgd,0.22999999999999998,28.046985626220703,0.6122379302978516
False,0.9999948740005493,2.47034906275822e-41,0.9999948740005493,1.0,vgg16,pgd,0.22999999999999998,26.915395736694336,0.4372715651988983
False,0.9999983310699463,6.277474082311114e-37,0.9999983310699463,1.0,vgg16,pgd,0.22999999999999998,27.282794952392578,0.29794764518737793
False,0.22609801590442657,1.6256097344401134e-34,0.30222296714782715,0.9999994039535522,vgg16,pgd,0.22999999999999998,27.30341911315918,0.36477339267730713
False,0.9998525381088257,0.0,0.9998525381088257,1.0,vgg16,pgd,0.22999999999999998,27.451059341430664,0.45302316546440125
False,0.5881900191307068,0.0,0.5881900191307068,0.9998862743377686,vgg16,pgd,0.22999999999999998,27.530426025390625,0.5516576766967773
False,0.827511727809906,0.0,0.827511727809906,1.0,vgg16,pgd,0.22999999999999998,27.50901985168457,0.47034189105033875
False,0.985218346118927,7.100239188887416e-41,0.985218346118927,1.0,vgg16,pgd,0.22999999999999998,27.65540313720703,0.4081606864929199
False,0.9999978542327881,0.0,0.9999978542327881,0.9999998807907104,vgg16,pgd,0.22999999999999998,27.899608612060547,0.42200765013694763
False,0.07343446463346481,0.0,0.2826317846775055,1.0,vgg16,pgd,0.22999999999999998,25.133556365966797,0.3929712176322937
False,0.9967707395553589,0.0,0.9967707395553589,0.9999995231628418,vgg16,pgd,0.22999999999999998,28.13820457458496,0.48118242621421814
False,0.9996887445449829,2.1950415586661805e-39,0.9996887445449829,1.0,vgg16,pgd,0.22999999999999998,26.94548797607422,0.3531898856163025
False,0.9999145269393921,6.14735623314654e-41,0.9999145269393921,0.9999988079071045,vgg16,pgd,0.22999999999999998,25.707103729248047,0.29627498984336853
False,0.9997691512107849,0.0,0.9997691512107849,1.0,vgg16,pgd,0.22999999999999998,28.030691146850586,0.6382005214691162
False,0.9992109537124634,0.0,0.9992109537124634,1.0,vgg16,pgd,0.22999999999999998,26.852249145507812,0.41495323181152344
False,0.5563315153121948,1.14910156391045e-31,0.5563315153121948,1.0,vgg16,pgd,0.22999999999999998,27.441356658935547,0.29264339804649353
False,0.9996669292449951,7.987401246651457e-44,0.9996669292449951,0.9999985694885254,vgg16,pgd,0.22999999999999998,27.228015899658203,0.369590163230896
False,0.9995971322059631,1.1904960916619633e-37,0.9995971322059631,1.0,vgg16,pgd,0.22999999999999998,25.73871612548828,0.4346584677696228
False,0.9907857179641724,0.0,0.9907857179641724,1.0,vgg16,pgd,0.22999999999999998,27.11541748046875,0.6198023557662964
False,0.9999716281890869,0.0,0.9999716281890869,1.0,vgg16,pgd,0.22999999999999998,27.519561767578125,0.37367892265319824
False,0.9722756743431091,1.1428990275033208e-41,0.9722756743431091,0.9999979734420776,vgg16,pgd,0.22999999999999998,26.696903228759766,0.35616207122802734
False,0.99993896484375,0.0,0.99993896484375,1.0,vgg16,pgd,0.22999999999999998,27.02911376953125,0.5702735185623169
False,0.9640327095985413,0.0,0.9640327095985413,1.0,vgg16,pgd,0.22999999999999998,28.565322875976562,0.43459224700927734
False,0.999994158744812,1.0695277595284816e-33,0.999994158744812,1.0,vgg16,pgd,0.22999999999999998,27.039461135864258,0.39618587493896484
False,0.3680325150489807,0.0,0.3680325150489807,1.0,vgg16,pgd,0.22999999999999998,26.80030632019043,0.44359827041625977
False,0.8799846172332764,2.994325624795704e-35,0.8799846172332764,1.0,vgg16,pgd,0.22999999999999998,27.91783332824707,0.23720243573188782
False,0.7115452885627747,0.0,0.7115452885627747,1.0,vgg16,pgd,0.22999999999999998,25.811594009399414,0.38168781995773315
False,0.45593005418777466,0.0,0.45593005418777466,0.9995781779289246,vgg16,pgd,0.22999999999999998,27.04137420654297,0.38896167278289795
False,0.8952813148498535,0.0,0.8952813148498535,1.0,vgg16,pgd,0.22999999999999998,27.901386260986328,0.5186078548431396
False,0.6841296553611755,0.0,0.6841296553611755,0.9976939558982849,vgg16,pgd,0.22999999999999998,28.127946853637695,0.3657204508781433
False,0.012256547808647156,1.4398238754995973e-23,0.9824052453041077,1.0,vgg16,pgd,0.22999999999999998,28.404245376586914,0.44012415409088135
False,0.49023985862731934,8.33789401854838e-39,0.49023985862731934,1.0,vgg16,pgd,0.22999999999999998,28.60149383544922,0.21650120615959167
False,0.9759673476219177,6.211395572966184e-41,0.9759673476219177,1.0,vgg16,pgd,0.22999999999999998,28.015483856201172,0.3063047528266907
False,0.8315579891204834,0.0,0.8315579891204834,1.0,vgg16,pgd,0.22999999999999998,25.154178619384766,0.2797442078590393
False,0.949263334274292,1.0564237782310649e-38,0.949263334274292,1.0,vgg16,pgd,0.22999999999999998,27.457780838012695,0.3577516973018646
False,0.9917791485786438,0.0,0.9917791485786438,0.9997517466545105,vgg16,pgd,0.22999999999999998,27.811307907104492,0.39898741245269775
False,0.9240612983703613,0.0,0.9240612983703613,0.997825562953949,vgg16,pgd,0.22999999999999998,27.413232803344727,0.5307292938232422
False,0.7557940483093262,0.0,0.7557940483093262,1.0,vgg16,pgd,0.22999999999999998,28.2758731842041,0.4734535813331604
False,0.9715104699134827,6.360247997871641e-37,0.9715104699134827,1.0,vgg16,pgd,0.22999999999999998,27.618680953979492,0.1943550705909729
False,0.1783335655927658,0.0,0.41620761156082153,1.0,vgg16,pgd,0.22999999999999998,27.912044525146484,0.3823820948600769
False,0.9981074333190918,0.0,0.9981074333190918,1.0,vgg16,pgd,0.22999999999999998,28.291181564331055,0.5450437068939209
False,0.8700152635574341,0.0,0.8700152635574341,1.0,vgg16,pgd,0.22999999999999998,27.613719940185547,0.3715243339538574
False,0.8559456467628479,0.0,0.8559456467628479,1.0,vgg16,pgd,0.22999999999999998,28.821659088134766,0.2767755687236786
False,0.005728010553866625,0.0,0.40082475543022156,1.0,vgg16,pgd,0.22999999999999998,28.037675857543945,0.5630186200141907
False,0.5361194610595703,0.0,0.5361194610595703,1.0,vgg16,pgd,0.22999999999999998,27.349668502807617,0.32870587706565857
False,0.9430898427963257,0.0,0.9430898427963257,1.0,vgg16,pgd,0.22999999999999998,27.834247589111328,0.37350353598594666
False,0.22882790863513947,4.596749292708012e-22,0.4918682277202606,0.9992758631706238,vgg16,pgd,0.22999999999999998,26.313405990600586,0.20960800349712372
False,0.9711119532585144,0.0,0.9711119532585144,0.9344779849052429,vgg16,pgd,0.22999999999999998,27.553951263427734,0.4753381013870239
False,0.9652534127235413,0.0,0.9652534127235413,1.0,vgg16,pgd,0.22999999999999998,28.531232833862305,0.4294606149196625
False,0.8255518078804016,0.0,0.8255518078804016,1.0,vgg16,pgd,0.22999999999999998,28.743915557861328,0.3485219180583954
False,0.8991262912750244,0.0,0.8991262912750244,1.0,vgg16,pgd,0.22999999999999998,28.827959060668945,0.37689992785453796
False,0.56416916847229,0.0,0.56416916847229,1.0,vgg16,pgd,0.22999999999999998,28.172103881835938,0.41557642817497253
False,0.9511609673500061,0.0,0.9511609673500061,1.0,vgg16,pgd,0.22999999999999998,27.890544891357422,0.43433305621147156
False,0.45882657170295715,0.0,0.45882657170295715,1.0,vgg16,pgd,0.22999999999999998,28.13344955444336,0.598791778087616
False,0.03260364383459091,0.0,0.6100823283195496,1.0,vgg16,pgd,0.22999999999999998,27.371639251708984,0.40940046310424805
False,0.09156087785959244,3.4738188930612215e-42,0.9058098196983337,1.0,vgg16,pgd,0.22999999999999998,26.80515480041504,0.28092968463897705
False,0.24463452398777008,1.3786745828055033e-17,0.5725895166397095,0.9630696177482605,vgg16,pgd,0.22999999999999998,26.84941864013672,0.2500883936882019
False,0.6300433874130249,7.361708734504478e-21,0.6300433874130249,0.9999839067459106,vgg16,pgd,0.22999999999999998,27.034265518188477,0.29222291707992554
False,0.5292221307754517,0.0,0.5292221307754517,1.0,vgg16,pgd,0.22999999999999998,27.615278244018555,0.4898027777671814
False,0.12539763748645782,9.126018695259097e-35,0.4620289206504822,1.0,vgg16,pgd,0.22999999999999998,26.89372444152832,0.2153938263654709
False,0.6730090379714966,8.317456717254511e-24,0.6730090379714966,0.9999985694885254,vgg16,pgd,0.22999999999999998,27.163738250732422,0.5246838331222534
False,0.8079293370246887,5.044674471569341e-44,0.8079293370246887,1.0,vgg16,pgd,0.22999999999999998,28.050630569458008,0.2983468174934387
False,0.945220410823822,0.0,0.945220410823822,0.9999545812606812,vgg16,pgd,0.22999999999999998,28.182275772094727,0.5435360670089722
False,0.6881622076034546,0.0,0.6881622076034546,1.0,vgg16,pgd,0.22999999999999998,28.15411376953125,0.27868029475212097
False,0.7907279133796692,5.1965383981558066e-27,0.7907279133796692,1.0,vgg16,pgd,0.22999999999999998,28.22022247314453,0.2239421308040619
False,0.22344841063022614,9.83943046416484e-34,0.5355179905891418,1.0,vgg16,pgd,0.22999999999999998,26.9061336517334,0.2510879337787628
False,0.7942783236503601,0.0,0.7942783236503601,1.0,vgg16,pgd,0.22999999999999998,27.541728973388672,0.3150376081466675
False,0.1528853178024292,1.8427179849894723e-33,0.7904322743415833,0.9999418258666992,vgg16,pgd,0.22999999999999998,26.438518524169922,0.22533737123012543
False,0.32795023918151855,0.0,0.45517441630363464,1.0,vgg16,pgd,0.22999999999999998,27.93023109436035,0.32657110691070557
False,0.8033649921417236,0.0,0.8033649921417236,1.0,vgg16,pgd,0.22999999999999998,28.436311721801758,0.27659472823143005
False,0.9573522806167603,3.4191682529525537e-43,0.9573522806167603,1.0,vgg16,pgd,0.22999999999999998,27.607072830200195,0.29551562666893005
False,0.9022037982940674,0.0,0.9022037982940674,1.0,vgg16,pgd,0.22999999999999998,28.67582130432129,0.6169253587722778
False,0.18186238408088684,0.0,0.4575697183609009,1.0,vgg16,pgd,0.22999999999999998,28.151384353637695,0.4761583209037781
False,0.11746937781572342,0.0,0.4800792336463928,0.999908447265625,vgg16,pgd,0.22999999999999998,28.289052963256836,0.3619680404663086
False,0.9530021548271179,3.279592767953173e-19,0.9530021548271179,1.0,vgg16,pgd,0.22999999999999998,26.92167854309082,0.2879980802536011
False,0.5573002099990845,2.423363525249409e-40,0.5573002099990845,1.0,vgg16,pgd,0.22999999999999998,27.468067169189453,0.2506405711174011
False,0.9753599762916565,0.0,0.9753599762916565,1.0,vgg16,pgd,0.22999999999999998,27.5108699798584,0.43087467551231384
False,0.9949876070022583,0.0,0.9949876070022583,1.0,vgg16,pgd,0.22999999999999998,28.80133056640625,0.4447593092918396
False,0.9977285265922546,0.0,0.9977285265922546,1.0,vgg16,pgd,0.22999999999999998,28.115934371948242,0.3823162019252777
False,0.9895896315574646,0.0,0.9895896315574646,0.9999947547912598,vgg16,pgd,0.22999999999999998,27.083946228027344,0.29633456468582153
False,0.6642223000526428,6.361228009965651e-39,0.6642223000526428,0.9996362924575806,vgg16,pgd,0.22999999999999998,27.716306686401367,0.4018605947494507
False,0.940068781375885,4.203895392974451e-45,0.940068781375885,1.0,vgg16,pgd,0.22999999999999998,28.58300018310547,0.2773415446281433
False,0.7978442907333374,0.0,0.7978442907333374,1.0,vgg16,pgd,0.22999999999999998,27.93559455871582,0.4240073561668396
False,0.9874929189682007,0.0,0.9874929189682007,0.9999915361404419,vgg16,pgd,0.22999999999999998,27.997638702392578,0.5945176482200623
False,0.6513930559158325,0.0,0.6513930559158325,1.0,vgg16,pgd,0.22999999999999998,28.907873153686523,0.47504305839538574
False,0.9987735152244568,0.0,0.9987735152244568,1.0,vgg16,pgd,0.22999999999999998,28.722009658813477,0.5260919332504272
False,0.3458539545536041,4.203895392974451e-45,0.6050143837928772,1.0,vgg16,pgd,0.22999999999999998,27.162492752075195,0.2977781295776367
False,0.9431383013725281,0.0,0.9431383013725281,0.9999558925628662,vgg16,pgd,0.22999999999999998,27.160627365112305,0.4092881679534912
False,0.9258189797401428,7.006492321624085e-45,0.9258189797401428,1.0,vgg16,pgd,0.22999999999999998,28.178022384643555,0.34274038672447205
False,0.8174248337745667,0.0,0.8174248337745667,1.0,vgg16,pgd,0.22999999999999998,27.42438316345215,0.35331422090530396
False,0.014514587819576263,1.6670861744319458e-35,0.8921819925308228,0.9999982118606567,vgg16,pgd,0.22999999999999998,23.937801361083984,0.3650164306163788
False,0.13880763947963715,4.498168070482663e-43,0.2022983729839325,1.0,vgg16,pgd,0.22999999999999998,25.8345890045166,0.3729262351989746
False,0.7227376699447632,0.0,0.7227376699447632,0.9999983310699463,vgg16,pgd,0.22999999999999998,27.536022186279297,0.6171423196792603
False,0.6894704699516296,0.0,0.6894704699516296,1.0,vgg16,pgd,0.22999999999999998,27.788341522216797,0.47301149368286133
False,0.030676625669002533,6.56634447397966e-39,0.4618431031703949,1.0,vgg16,pgd,0.22999999999999998,25.79376792907715,0.3616449236869812
False,0.5741280913352966,0.0,0.5741280913352966,0.9960656762123108,vgg16,pgd,0.22999999999999998,28.445283889770508,0.618902862071991
False,0.2641645669937134,1.6681452959899804e-35,0.6998926401138306,1.0,vgg16,pgd,0.22999999999999998,27.201026916503906,0.23817448318004608
False,0.9932394027709961,0.0,0.9932394027709961,1.0,vgg16,pgd,0.22999999999999998,28.250856399536133,0.3602876365184784
False,0.15363134443759918,8.756518750514933e-25,0.46904829144477844,0.9996641874313354,vgg16,pgd,0.22999999999999998,27.215415954589844,0.45632967352867126
False,0.028343312442302704,0.0,0.14822730422019958,0.9999998807907104,vgg16,pgd,0.22999999999999998,27.6648006439209,0.3674545884132385
False,0.03381025791168213,0.0,0.4278858006000519,1.0,vgg16,pgd,0.22999999999999998,27.434194564819336,0.42586788535118103
