correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.8699749112129211,0.007658564951270819,0.8699749112129211,0.407815158367157,vgg16,fgsm,0.07,24.740331649780273,0.39203590154647827
False,0.5470326542854309,0.0001207221721415408,0.5470326542854309,0.7364287376403809,vgg16,fgsm,0.07,26.656982421875,0.6730033159255981
False,0.8724521398544312,0.01512558851391077,0.8724521398544312,0.1624963879585266,vgg16,fgsm,0.07,27.099916458129883,0.4813060164451599
False,0.8173264265060425,0.00016649776080157608,0.8173264265060425,0.5659629106521606,vgg16,fgsm,0.07,26.670372009277344,0.6738070249557495
False,0.7560519576072693,0.013214591890573502,0.7560519576072693,0.20008577406406403,vgg16,fgsm,0.07,27.151025772094727,0.42842984199523926
False,0.9210677742958069,0.015370730310678482,0.9210677742958069,0.1669342815876007,vgg16,fgsm,0.07,27.14277458190918,0.6418293714523315
False,0.2660945653915405,0.005290763918310404,0.6000235080718994,0.5305370688438416,vgg16,fgsm,0.07,27.104446411132812,0.4776395261287689
False,0.9729852676391602,0.03314167261123657,0.9729852676391602,0.21688096225261688,vgg16,fgsm,0.07,26.9785213470459,0.7048527598381042
False,0.3252491056919098,0.019836267456412315,0.3252491056919098,0.08922359347343445,vgg16,fgsm,0.07,27.115291595458984,0.26396405696868896
False,0.7387776970863342,0.002368004759773612,0.7387776970863342,0.11964773386716843,vgg16,fgsm,0.07,27.119091033935547,0.6220108270645142
False,0.947798490524292,0.008685829117894173,0.947798490524292,0.4415035545825958,vgg16,fgsm,0.07,27.15637969970703,0.4036194682121277
False,0.7103079557418823,0.010943504981696606,0.7103079557418823,0.2545139491558075,vgg16,fgsm,0.07,27.153865814208984,0.5182999968528748
False,0.08470612019300461,0.000511460704728961,0.5266119837760925,0.44497036933898926,vgg16,fgsm,0.07,26.69487953186035,0.8010363578796387
False,0.5424004197120667,0.015474755316972733,0.5424004197120667,0.5588317513465881,vgg16,fgsm,0.07,27.15768814086914,0.2977310121059418
False,0.23531009256839752,0.004670638125389814,0.23531009256839752,0.22951221466064453,vgg16,fgsm,0.07,26.651704788208008,0.4242039918899536
False,0.1963784098625183,0.002437738236039877,0.32642221450805664,0.22140100598335266,vgg16,fgsm,0.07,26.556758880615234,0.6219995021820068
False,0.7545239329338074,0.008255403488874435,0.7545239329338074,0.3047589957714081,vgg16,fgsm,0.07,27.155548095703125,0.5517650842666626
False,0.4883595108985901,0.007791127078235149,0.4883595108985901,0.5696353316307068,vgg16,fgsm,0.07,27.14117431640625,0.28041720390319824
False,0.021767769008874893,1.2489345863286871e-05,0.7510425448417664,0.9914740324020386,vgg16,fgsm,0.07,25.675329208374023,0.8434075713157654
False,0.5781196355819702,0.00015908997738733888,0.5781196355819702,0.5620982646942139,vgg16,fgsm,0.07,26.665884017944336,0.6168112754821777
False,0.10589969903230667,8.663586049806327e-05,0.4692644476890564,0.28765255212783813,vgg16,fgsm,0.07,26.910093307495117,0.5783113241195679
False,0.12860330939292908,0.004404900595545769,0.27622997760772705,0.24657103419303894,vgg16,fgsm,0.07,27.0364933013916,0.857390284538269
False,0.8616759777069092,0.008222673088312149,0.8616759777069092,0.2805617153644562,vgg16,fgsm,0.07,27.141324996948242,0.5584023594856262
False,0.7170048356056213,0.002415793715044856,0.7170048356056213,0.4428298771381378,vgg16,fgsm,0.07,26.84612274169922,0.8279087543487549
False,0.08778852969408035,9.106037168749026e-07,0.3511601686477661,0.9705140590667725,vgg16,fgsm,0.07,25.775707244873047,0.8227068781852722
False,0.9549475908279419,0.024390503764152527,0.9549475908279419,0.3856382966041565,vgg16,fgsm,0.07,26.976613998413086,0.5233607292175293
False,0.024868449196219444,0.00012084593618055806,0.42687779664993286,0.3821239471435547,vgg16,fgsm,0.07,26.65818977355957,0.635194718837738
False,0.01975766383111477,0.00010255342203890905,0.8239102959632874,0.8070018887519836,vgg16,fgsm,0.07,25.990442276000977,0.5284580588340759
False,0.18290545046329498,0.001083976705558598,0.29429200291633606,0.41014623641967773,vgg16,fgsm,0.07,26.891469955444336,0.8267093896865845
False,0.3583504557609558,3.0535375117324293e-06,0.46033912897109985,0.40015026926994324,vgg16,fgsm,0.07,26.644254684448242,0.6864900588989258
False,0.07652657479047775,0.00094921252457425,0.7882912755012512,0.5762035846710205,vgg16,fgsm,0.07,27.154659271240234,0.4147382378578186
False,0.7767472863197327,0.03201713413000107,0.7767472863197327,0.2511231303215027,vgg16,fgsm,0.07,26.492753982543945,0.6158665418624878
False,0.9794618487358093,0.0008036107174120843,0.9794618487358093,0.21337880194187164,vgg16,fgsm,0.07,27.013029098510742,0.5619512796401978
False,0.7017687559127808,0.004343825858086348,0.7017687559127808,0.2193390130996704,vgg16,fgsm,0.07,27.154489517211914,0.45381852984428406
False,0.9633402824401855,0.0013454097788780928,0.9633402824401855,0.220902681350708,vgg16,fgsm,0.07,27.047178268432617,0.6548542380332947
False,0.4806548058986664,0.0002322024665772915,0.4806548058986664,0.9355649948120117,vgg16,fgsm,0.07,26.28835678100586,0.6431148052215576
False,0.7820711731910706,0.014992940239608288,0.7820711731910706,0.485675185918808,vgg16,fgsm,0.07,27.09104347229004,0.5074369311332703
False,0.03684728965163231,0.0002496110100764781,0.9505152702331543,0.973447859287262,vgg16,fgsm,0.07,26.802730560302734,0.7379364371299744
False,0.5748284459114075,0.006535538472235203,0.5748284459114075,0.1059398204088211,vgg16,fgsm,0.07,26.618881225585938,0.5596981644630432
False,0.40648865699768066,0.0023281355388462543,0.40648865699768066,0.18885938823223114,vgg16,fgsm,0.07,26.698579788208008,0.8368019461631775
False,0.869248628616333,0.0051330989226698875,0.869248628616333,0.254179447889328,vgg16,fgsm,0.07,24.833633422851562,0.38542628288269043
False,0.928642213344574,0.00821003783494234,0.928642213344574,0.4321814775466919,vgg16,fgsm,0.07,27.13595962524414,0.46113333106040955
False,0.9648770093917847,0.0013898207107558846,0.9648770093917847,0.27335670590400696,vgg16,fgsm,0.07,27.090463638305664,0.6414926052093506
False,0.8706198930740356,0.0090445252135396,0.8706198930740356,0.7154641151428223,vgg16,fgsm,0.07,27.15755271911621,0.41738951206207275
False,0.5241950154304504,0.010040085762739182,0.5241950154304504,0.31851106882095337,vgg16,fgsm,0.07,27.15736198425293,0.29971498250961304
False,0.9508364200592041,0.010186057537794113,0.9508364200592041,0.1948613077402115,vgg16,fgsm,0.07,27.035491943359375,0.787401556968689
False,0.9218413829803467,0.011078277602791786,0.9218413829803467,0.19566306471824646,vgg16,fgsm,0.07,27.1475830078125,0.7501282691955566
False,0.5953642129898071,0.004937616642564535,0.5953642129898071,0.35834982991218567,vgg16,fgsm,0.07,27.146621704101562,0.5710793733596802
False,0.8827008605003357,0.0405220091342926,0.8827008605003357,0.2783192992210388,vgg16,fgsm,0.07,27.157161712646484,0.35602006316185
False,0.05257226154208183,0.0007499532657675445,0.11597070097923279,0.15862753987312317,vgg16,fgsm,0.07,27.153419494628906,0.4569788873195648
False,0.917250394821167,0.013676629401743412,0.917250394821167,0.42514675855636597,vgg16,fgsm,0.07,26.83941650390625,0.3834916055202484
False,0.7995389103889465,0.0009560624603182077,0.7995389103889465,0.8123877644538879,vgg16,fgsm,0.07,27.150646209716797,0.5985133051872253
False,0.4672577977180481,0.0030187866650521755,0.4672577977180481,0.16145677864551544,vgg16,fgsm,0.07,26.467805862426758,0.4312313199043274
False,0.16871371865272522,0.00139732810202986,0.2609073519706726,0.22171147167682648,vgg16,fgsm,0.07,26.154279708862305,0.8889538645744324
False,0.9822454452514648,0.026967469602823257,0.9822454452514648,0.2276553064584732,vgg16,fgsm,0.07,26.88970947265625,0.7244571447372437
False,0.002707094419747591,0.00015094703121576458,0.5338687896728516,0.5871729254722595,vgg16,fgsm,0.07,27.097240447998047,0.5062145590782166
False,0.0004483736411202699,3.34974356519524e-06,0.33247342705726624,0.36938539147377014,vgg16,fgsm,0.07,26.769163131713867,0.5008260607719421
False,0.13290567696094513,0.00013884514919482172,0.1714027374982834,0.2870754301548004,vgg16,fgsm,0.07,26.83030128479004,0.796843409538269
False,0.00448543019592762,1.6559758932999102e-06,0.4115862250328064,0.8317199945449829,vgg16,fgsm,0.07,26.987661361694336,0.8449146151542664
False,0.7897435426712036,0.0004392781120259315,0.7897435426712036,0.37034010887145996,vgg16,fgsm,0.07,26.476234436035156,0.7419039011001587
False,0.2840878367424011,3.7266308936523274e-05,0.2840878367424011,0.4032670855522156,vgg16,fgsm,0.07,26.97402572631836,0.8129990100860596
False,0.9400398135185242,0.000978539464995265,0.9400398135185242,0.43352892994880676,vgg16,fgsm,0.07,27.044967651367188,0.8545407056808472
False,0.1335466057062149,0.004021575208753347,0.27886003255844116,0.5578699707984924,vgg16,fgsm,0.07,26.534120559692383,0.8139719367027283
False,0.025947459042072296,2.599883191578556e-05,0.8155999183654785,0.9430943131446838,vgg16,fgsm,0.07,27.13138198852539,0.5764926075935364
False,0.17553631961345673,0.03444800525903702,0.25107207894325256,0.4489714801311493,vgg16,fgsm,0.07,27.144134521484375,0.5867053270339966
False,0.9401354789733887,0.027710385620594025,0.9401354789733887,0.31777068972587585,vgg16,fgsm,0.07,25.540821075439453,0.6697310209274292
False,0.37486404180526733,0.005363205447793007,0.37486404180526733,0.11063801497220993,vgg16,fgsm,0.07,26.553518295288086,0.5813183784484863
False,0.8236727714538574,0.01922502927482128,0.8236727714538574,0.5156248807907104,vgg16,fgsm,0.07,27.048974990844727,0.5356502532958984
False,0.08287687599658966,0.00968244019895792,0.32472869753837585,0.19909027218818665,vgg16,fgsm,0.07,27.15162467956543,0.5321587920188904
False,0.35917943716049194,0.0041244444437325,0.5499542355537415,0.5989168286323547,vgg16,fgsm,0.07,26.842714309692383,0.7674667835235596
False,0.276227205991745,0.0004294204118195921,0.365742027759552,0.44912540912628174,vgg16,fgsm,0.07,26.791658401489258,0.8734380602836609
False,0.006744267884641886,0.0016204437706619501,0.8509711623191833,0.9081457853317261,vgg16,fgsm,0.07,27.110137939453125,0.3302292823791504
False,0.7849025130271912,0.009692790918052197,0.7849025130271912,0.36214712262153625,vgg16,fgsm,0.07,26.883220672607422,0.8253693580627441
False,0.05524056777358055,0.004137801472097635,0.1280611902475357,0.15609906613826752,vgg16,fgsm,0.07,27.137374877929688,0.7011000514030457
False,0.9696184992790222,0.038573842495679855,0.9696184992790222,0.6183243989944458,vgg16,fgsm,0.07,26.854991912841797,0.47380882501602173
False,0.047111738473176956,0.004832347854971886,0.4845673441886902,0.5656822323799133,vgg16,fgsm,0.07,27.08669662475586,0.7332220077514648
False,0.5274730920791626,0.0041612666100263596,0.5274730920791626,0.5728638172149658,vgg16,fgsm,0.07,26.485258102416992,0.8047897219657898
False,0.10240860283374786,0.005243988707661629,0.33609068393707275,0.3566942811012268,vgg16,fgsm,0.07,26.770923614501953,0.5393987894058228
False,0.035971641540527344,7.131069287424907e-05,0.19326984882354736,0.5609841346740723,vgg16,fgsm,0.07,27.07357406616211,0.6736332774162292
False,0.6171343326568604,0.06695735454559326,0.6171343326568604,0.11406341940164566,vgg16,fgsm,0.07,26.916231155395508,0.39079269766807556
False,0.0951632633805275,7.889493645052426e-06,0.17027446627616882,0.5385021567344666,vgg16,fgsm,0.07,26.735889434814453,0.7241114377975464
False,0.014983444474637508,1.4005991033627652e-05,0.7457972764968872,0.3791946470737457,vgg16,fgsm,0.07,26.570951461791992,0.4472588896751404
False,0.018299465999007225,0.018935197964310646,0.1643206626176834,0.12445444613695145,vgg16,fgsm,0.07,27.11654281616211,0.33847686648368835
False,0.6044664978981018,0.03484613820910454,0.6044664978981018,0.29453855752944946,vgg16,fgsm,0.07,27.067909240722656,0.6288689374923706
False,0.0692928284406662,0.0037259755190461874,0.26459893584251404,0.326749324798584,vgg16,fgsm,0.07,26.994060516357422,0.7607561349868774
False,0.5261065363883972,0.0005825292319059372,0.5261065363883972,0.6900505423545837,vgg16,fgsm,0.07,26.915042877197266,0.6587464809417725
False,0.05877353623509407,4.338902272138512e-06,0.3170531094074249,0.6284278631210327,vgg16,fgsm,0.07,26.981019973754883,0.6294903755187988
False,0.3835318088531494,0.011277351528406143,0.3835318088531494,0.1282511204481125,vgg16,fgsm,0.07,26.11795425415039,0.6176407337188721
False,0.4375693202018738,0.018733784556388855,0.4375693202018738,0.13032473623752594,vgg16,fgsm,0.07,26.621807098388672,0.7790829539299011
False,0.47559329867362976,0.0017899915110319853,0.47559329867362976,0.26289787888526917,vgg16,fgsm,0.07,26.757549285888672,0.7270687818527222
False,0.03523760288953781,4.12328205356971e-07,0.22351835668087006,0.49048247933387756,vgg16,fgsm,0.07,26.974653244018555,0.7891446352005005
False,0.35617464780807495,0.01454897504299879,0.35617464780807495,0.44555309414863586,vgg16,fgsm,0.07,26.281902313232422,0.7482509613037109
False,0.5635500550270081,0.022433437407016754,0.5635500550270081,0.23428457975387573,vgg16,fgsm,0.07,27.053180694580078,0.7271498441696167
False,0.26342177391052246,0.028482219204306602,0.26342177391052246,0.208493173122406,vgg16,fgsm,0.07,26.47000503540039,0.8038218021392822
False,0.120732381939888,0.0033493826631456614,0.3119145631790161,0.2721952795982361,vgg16,fgsm,0.07,26.97197723388672,0.4709320068359375
False,0.19330355525016785,0.014721785672008991,0.28363341093063354,0.4339236319065094,vgg16,fgsm,0.07,27.134801864624023,0.6635512709617615
False,0.22574453055858612,0.026569601148366928,0.4486140310764313,0.18869003653526306,vgg16,fgsm,0.07,27.111299514770508,0.5146225690841675
False,0.729411780834198,0.011493579484522343,0.729411780834198,0.10627680271863937,vgg16,fgsm,0.07,27.089984893798828,0.656185507774353
False,0.18024368584156036,1.456984222159008e-07,0.3608156740665436,0.9604998230934143,vgg16,fgsm,0.07,26.923704147338867,0.7420347929000854
False,0.14927898347377777,0.00015625852392986417,0.16419944167137146,0.6594902276992798,vgg16,fgsm,0.07,26.936803817749023,0.8359114527702332
False,0.18340863287448883,0.023694567382335663,0.19184990227222443,0.11844338476657867,vgg16,fgsm,0.07,27.080652236938477,0.7472127676010132
False,0.16387343406677246,0.001857443479821086,0.31887438893318176,0.6786333322525024,vgg16,fgsm,0.07,26.695161819458008,0.8280127048492432
False,0.005798283498734236,0.025093579664826393,0.2667778432369232,0.09344743937253952,vgg16,fgsm,0.07,24.7133731842041,0.28585249185562134
False,0.21856001019477844,0.01265366654843092,0.2676135003566742,0.4530450701713562,vgg16,fgsm,0.07,27.061050415039062,0.6524004936218262
False,0.2953963577747345,0.0005812099552713335,0.2953963577747345,0.8103452920913696,vgg16,fgsm,0.07,27.065465927124023,0.7267515063285828
False,0.12954631447792053,0.0015662627993151546,0.2319440245628357,0.6233590245246887,vgg16,fgsm,0.07,26.281635284423828,0.7511012554168701
False,0.9398847818374634,0.04069973900914192,0.9398847818374634,0.4829055368900299,vgg16,fgsm,0.07,26.415315628051758,0.7288640737533569
False,0.21972808241844177,0.006632818840444088,0.452167809009552,0.9202594757080078,vgg16,fgsm,0.07,27.06082534790039,0.6989468336105347
False,0.9939659237861633,0.021940838545560837,0.9939659237861633,0.38068240880966187,vgg16,fgsm,0.07,27.152645111083984,0.6260600090026855
False,0.6737543940544128,0.008948957547545433,0.6737543940544128,0.3215947449207306,vgg16,fgsm,0.07,26.475847244262695,0.6801823973655701
False,0.2506064176559448,0.001453575911000371,0.5631260871887207,0.47833451628685,vgg16,fgsm,0.07,26.449966430664062,0.7458728551864624
False,0.22372892498970032,0.01351933740079403,0.2260931432247162,0.18025602400302887,vgg16,fgsm,0.07,27.064207077026367,0.3117655813694
False,0.14894543588161469,0.0035427017137408257,0.21744844317436218,0.331728994846344,vgg16,fgsm,0.07,27.03822898864746,0.6778732538223267
False,0.288848340511322,0.003013600129634142,0.288848340511322,0.43796205520629883,vgg16,fgsm,0.07,27.000356674194336,0.7644416689872742
False,0.21678197383880615,0.001751880394294858,0.3954339027404785,0.31014660000801086,vgg16,fgsm,0.07,24.264902114868164,0.43405771255493164
False,0.24377773702144623,0.027186939492821693,0.39114609360694885,0.12287392467260361,vgg16,fgsm,0.07,26.38108253479004,0.6681613922119141
False,0.009163054637610912,9.228914859704673e-05,0.31397831439971924,0.43526557087898254,vgg16,fgsm,0.07,27.136327743530273,0.7426918745040894
False,0.13942751288414001,0.006500247400254011,0.31340479850769043,0.4928056597709656,vgg16,fgsm,0.07,26.712610244750977,0.7992733716964722
False,0.5578696131706238,0.015012221410870552,0.5578696131706238,0.4384010136127472,vgg16,fgsm,0.07,27.007320404052734,0.47684431076049805
False,0.9500070810317993,0.006152403075248003,0.9500070810317993,0.6798434853553772,vgg16,fgsm,0.07,26.945104598999023,0.8830587267875671
False,0.6042348146438599,0.061441950500011444,0.6042348146438599,0.2796865999698639,vgg16,fgsm,0.07,23.285606384277344,0.689588725566864
False,0.2845478951931,0.011163026094436646,0.5639139413833618,0.14946579933166504,vgg16,fgsm,0.07,26.8957576751709,0.8088302612304688
False,0.8084079623222351,0.0028473909478634596,0.8084079623222351,0.4954334497451782,vgg16,fgsm,0.07,26.615079879760742,0.6540248394012451
False,0.0792524516582489,4.665107553591952e-06,0.20419378578662872,0.6588711738586426,vgg16,fgsm,0.07,26.373668670654297,0.6693763136863708
